date,adjClose,daily_return
2019-09-04 00:00:00+00:00,35.9868994151,1.1078157712216319
2019-09-05 00:00:00+00:00,35.8409772105,-0.4054870160299817
2019-09-06 00:00:00+00:00,35.6205415399,-0.6150381149078066
2019-09-09 00:00:00+00:00,36.1172979808,1.3945785758017193
2019-09-10 00:00:00+00:00,36.0303656036,-0.24069457589602772
2019-09-11 00:00:00+00:00,36.0210514204,-0.025850926139570074
2019-09-12 00:00:00+00:00,36.3004769184,0.7757283226934142
2019-09-13 00:00:00+00:00,36.4588180339,0.4361956892630747
2019-09-16 00:00:00+00:00,35.8813386714,-1.5839223366019395
2019-09-17 00:00:00+00:00,36.1731830804,0.8133598684059606
2019-09-18 00:00:00+00:00,36.3749903845,0.5578920263982656
2019-09-19 00:00:00+00:00,36.3594667457,-0.04267668152186932
2019-09-20 00:00:00+00:00,36.3191052849,-0.111006745732245
2019-09-23 00:00:00+00:00,36.5178078613,0.5471020688458728
2019-09-24 00:00:00+00:00,36.7599766262,0.6631525249812142
2019-09-25 00:00:00+00:00,36.7817097205,0.059121621651159195
2019-09-26 00:00:00+00:00,36.7289293486,-0.14349624392414606
2019-09-27 00:00:00+00:00,36.775500265,0.1267962808226386
2019-09-30 00:00:00+00:00,36.8469090034,0.19417475733964906
2019-10-01 00:00:00+00:00,36.5892165996,-0.6993596227467092
2019-10-02 00:00:00+00:00,36.0520986979,-1.4679677555760273
2019-10-03 00:00:00+00:00,36.1110885253,0.16362383753107945
2019-10-04 00:00:00+00:00,36.6854631601,1.590576906585306
2019-10-07 00:00:00+00:00,36.3967234788,-0.7870683819362068
2019-10-08 00:00:00+00:00,36.5053889502,0.29855838936516665
2019-10-09 00:00:00+00:00,36.9245271972,1.1481544480234973
2019-10-10 00:00:00+00:00,37.1356486846,0.571764903779215
2019-10-11 00:00:00+00:00,37.3312465332,0.526711813387859
2019-10-14 00:00:00+00:00,36.9990406634,-0.8898868927523118
2019-10-15 00:00:00+00:00,37.1108108626,0.30208945203966664
2019-10-16 00:00:00+00:00,37.0766588573,-0.09202710613476217
2019-10-17 00:00:00+00:00,37.207057423,0.35169988267247376
2019-10-18 00:00:00+00:00,36.9897264801,-0.5841121495559376
2019-10-21 00:00:00+00:00,37.1760101454,0.5036091991656555
2019-10-22 00:00:00+00:00,37.1263345014,-0.13362284926680124
2019-10-23 00:00:00+00:00,37.054925763,-0.19233985622068017
2019-10-24 00:00:00+00:00,36.9773075691,-0.20946795143090835
2019-10-25 00:00:00+00:00,36.9586792026,-0.05037783366240722
2019-10-28 00:00:00+00:00,37.0145643022,0.15120967741744096
2019-10-29 00:00:00+00:00,36.3718856567,-1.73628585832577
2019-10-30 00:00:00+00:00,36.6668347935,0.8109261630917519
2019-10-31 00:00:00+00:00,36.4060376621,-0.7112616424863494
2019-11-01 00:00:00+00:00,36.5178078613,0.3070100631037853
2019-11-04 00:00:00+00:00,36.5022842225,-0.04250977730908545
2019-11-05 00:00:00+00:00,36.902794103,1.097218678312517
2019-11-06 00:00:00+00:00,37.1014966793,0.5384485948283446
2019-11-07 00:00:00+00:00,37.3281418055,0.6108786612009087
2019-11-08 00:00:00+00:00,37.0828683128,-0.6570739416336568
2019-11-11 00:00:00+00:00,36.9586792026,-0.3348961821195817
2019-11-12 00:00:00+00:00,36.9835170246,0.06720430095414898
2019-11-13 00:00:00+00:00,37.5609963871,1.5614506379041382
2019-11-14 00:00:00+00:00,37.4585403712,-0.2727723589760367
2019-11-15 00:00:00+00:00,36.9058988307,-1.475341898065241
2019-11-18 00:00:00+00:00,37.334351261,1.1609321107865611
2019-11-19 00:00:00+00:00,37.2225810618,-0.29937629937274446
2019-11-20 00:00:00+00:00,36.9866217524,-0.6339144214858261
2019-11-21 00:00:00+00:00,37.2132668785,0.6127759588784087
2019-11-22 00:00:00+00:00,37.0580304907,-0.4171533456249432
2019-11-25 00:00:00+00:00,36.9214224695,-0.36863270765099543
2019-11-26 00:00:00+00:00,37.0052501189,0.22704339051196065
2019-11-27 00:00:00+00:00,36.8717468254,-0.36076852087486566
2019-11-29 00:00:00+00:00,36.9742028413,0.2778713370569674
2019-12-02 00:00:00+00:00,37.0331926687,0.15954320273841027
2019-12-03 00:00:00+00:00,36.8438042756,-0.511401743820139
2019-12-04 00:00:00+00:00,36.8500137311,0.016853459142152083
2019-12-05 00:00:00+00:00,37.0052501189,0.4212654815620498
2019-12-06 00:00:00+00:00,37.3545327763,0.9438732511676928
2019-12-09 00:00:00+00:00,37.2235517798,-0.35064284509831456
2019-12-10 00:00:00+00:00,37.1549426864,-0.18431635381240818
2019-12-11 00:00:00+00:00,37.1112823542,-0.11750881321095363
2019-12-12 00:00:00+00:00,37.348295586,0.6386554620718243
2019-12-13 00:00:00+00:00,37.5135811293,0.4425517703194881
2019-12-16 00:00:00+00:00,37.5915460082,0.20783107491464392
2019-12-17 00:00:00+00:00,37.8223220497,0.6139040981439248
2019-12-18 00:00:00+00:00,37.3794815376,-1.1708443271094993
2019-12-19 00:00:00+00:00,37.448090631,0.18354747197599774
2019-12-20 00:00:00+00:00,37.5135811293,0.17488341113387484
2019-12-23 00:00:00+00:00,37.1206381397,-1.0474686174205106
2019-12-24 00:00:00+00:00,37.2703307071,0.40325968221950337
2019-12-26 00:00:00+00:00,37.2734493023,0.008367500746131462
2019-12-27 00:00:00+00:00,37.2952794684,0.058567603773251875
2019-12-30 00:00:00+00:00,37.2360261604,-0.1588761603199651
2019-12-31 00:00:00+00:00,37.0613848317,-0.46901172522466616
2020-01-02 00:00:00+00:00,37.0925707832,0.08414675177847997
2020-01-03 00:00:00+00:00,36.7651182919,-0.8827980492749021
2020-01-06 00:00:00+00:00,36.6902720081,-0.20357960827366295
2020-01-07 00:00:00+00:00,36.3503451362,-0.9264768378521748
2020-01-08 00:00:00+00:00,36.2256013299,-0.34317089929296607
2020-01-09 00:00:00+00:00,36.5998327486,1.0330578512470767
2020-01-10 00:00:00+00:00,36.2942104234,-0.8350374912893255
2020-01-13 00:00:00+00:00,36.1382806656,-0.429627083716555
2020-01-14 00:00:00+00:00,36.2318385202,0.2588885051442391
2020-01-15 00:00:00+00:00,35.9511649562,-0.7746600102656043
2020-01-16 00:00:00+00:00,36.1445178559,0.5378209577785897
2020-01-17 00:00:00+00:00,35.8513699112,-0.8110440035988598
2020-01-21 00:00:00+00:00,36.0478414061,0.548016701695464
2020-01-22 00:00:00+00:00,36.206889759,0.44121463781485737
2020-01-23 00:00:00+00:00,36.1164504995,-0.2497846683379379
2020-01-24 00:00:00+00:00,35.667372797,-1.2434159400747768
2020-01-27 00:00:00+00:00,36.1320434753,1.3027891932065438
2020-01-28 00:00:00+00:00,36.3628195168,0.6387018814968393
2020-01-29 00:00:00+00:00,36.1413992607,-0.6089193826064654
2020-01-30 00:00:00+00:00,36.3565823265,0.5953921823773856
2020-01-31 00:00:00+00:00,35.7047959389,-1.792760336344712
2020-02-03 00:00:00+00:00,35.6361868455,-0.19215652014201723
2020-02-04 00:00:00+00:00,35.9480463611,0.8751203290971121
2020-02-05 00:00:00+00:00,36.4283100151,1.3359937538071742
2020-02-06 00:00:00+00:00,36.2723802573,-0.4280455440709874
2020-02-07 00:00:00+00:00,36.3160405895,0.12036798216794597
2020-02-10 00:00:00+00:00,35.9418091708,-1.0304851867805165
2020-02-11 00:00:00+00:00,35.9885880981,0.13015184371412136
2020-02-12 00:00:00+00:00,36.1289248801,0.3899480069000205
2020-02-13 00:00:00+00:00,36.6247815099,1.3724643936833925
2020-02-14 00:00:00+00:00,36.7651182919,0.38317438688901806
2020-02-18 00:00:00+00:00,37.307753849,1.4759521587600855
2020-02-19 00:00:00+00:00,36.6996277936,-1.6300259132762007
2020-02-20 00:00:00+00:00,36.7027463888,0.008497620786607207
2020-02-21 00:00:00+00:00,36.9803013576,0.7562239780636526
2020-02-24 00:00:00+00:00,36.2754988524,-1.9058863214351573
2020-02-25 00:00:00+00:00,35.6736099874,-1.6592159557860309
2020-02-26 00:00:00+00:00,35.4833756828,-0.5332633974167167
2020-02-27 00:00:00+00:00,34.4292905202,-2.970645104408587
2020-02-28 00:00:00+00:00,33.5810326378,-2.4637681159950686
2020-03-02 00:00:00+00:00,36.1382806656,7.615156017928615
2020-03-03 00:00:00+00:00,35.2120579043,-2.562996203030954
2020-03-04 00:00:00+00:00,36.4158356344,3.4186520236097584
2020-03-05 00:00:00+00:00,36.1507550462,-0.7279266933794992
2020-03-06 00:00:00+00:00,36.5592910116,1.130089717013938
2020-03-09 00:00:00+00:00,36.5374608455,-0.05971167792361287
2020-03-10 00:00:00+00:00,37.3576513715,2.2447934449200124
2020-03-11 00:00:00+00:00,35.686084368,-4.4744970364363645
2020-03-12 00:00:00+00:00,32.4489825962,-9.071047802326948
2020-03-13 00:00:00+00:00,35.5831707278,9.658817876055824
2020-03-16 00:00:00+00:00,33.2941218835,-6.432953549335174
2020-03-17 00:00:00+00:00,37.1923658282,11.708505057861007
2020-03-18 00:00:00+00:00,38.22773942,2.7838336409752085
2020-03-19 00:00:00+00:00,37.4200232746,-2.1129058575130366
2020-03-20 00:00:00+00:00,35.7033072634,-4.587693595490827
2020-03-23 00:00:00+00:00,35.8004207603,0.2720014036334151
2020-03-24 00:00:00+00:00,36.0353727692,0.656282814308562
2020-03-25 00:00:00+00:00,34.2716663562,-4.89437538025822
2020-03-26 00:00:00+00:00,34.4032394811,0.383912248481022
2020-03-27 00:00:00+00:00,34.3280548383,-0.2185394280713182
2020-03-30 00:00:00+00:00,36.0854958644,5.119547362582333
2020-03-31 00:00:00+00:00,35.5936629926,-1.3629655350952619
2020-04-01 00:00:00+00:00,35.756563052,0.4576659037139885
2020-04-02 00:00:00+00:00,37.1694077985,3.9512878920866523
2020-04-03 00:00:00+00:00,37.429421355,0.6995364518842084
2020-04-06 00:00:00+00:00,39.4938663393,5.51556745887074
2020-04-07 00:00:00+00:00,38.2157274112,-3.2362972951780478
2020-04-08 00:00:00+00:00,38.1687370094,-0.12296089851799863
2020-04-09 00:00:00+00:00,38.1562062356,-0.03282994089353064
2020-04-13 00:00:00+00:00,39.2526489436,2.87356321860166
2020-04-14 00:00:00+00:00,40.4117455205,2.952913008662006
2020-04-15 00:00:00+00:00,40.3365608777,-0.18604651155653684
2020-04-16 00:00:00+00:00,41.4549324398,2.7726001864434746
2020-04-17 00:00:00+00:00,41.3891458773,-0.15869417371631167
2020-04-20 00:00:00+00:00,40.6780244639,-1.718135028705725
2020-04-21 00:00:00+00:00,40.477532083,-0.49287639589756793
2020-04-22 00:00:00+00:00,41.2231131244,1.8419626964192748
2020-04-23 00:00:00+00:00,40.2645089283,-2.325404666084274
2020-04-24 00:00:00+00:00,40.5495840324,0.70800591311726
2020-04-27 00:00:00+00:00,40.1924569789,-0.8807169346414234
2020-04-28 00:00:00+00:00,40.0984761754,-0.23382696795404279
2020-04-29 00:00:00+00:00,38.7200910569,-3.437499999926741
2020-04-30 00:00:00+00:00,38.0778888994,-1.6585760517873527
2020-05-01 00:00:00+00:00,38.5070679022,1.1271081858919896
2020-05-04 00:00:00+00:00,38.7514179914,0.634559062820883
2020-05-05 00:00:00+00:00,39.0740854168,0.832659660277768
2020-05-06 00:00:00+00:00,38.6261102533,-1.1464763889454832
2020-05-07 00:00:00+00:00,38.3535659231,-0.7055961069150518
2020-05-08 00:00:00+00:00,38.6839559815,0.8614324390656236
2020-05-11 00:00:00+00:00,38.9136557364,0.593785586484108
2020-05-12 00:00:00+00:00,38.9482680282,0.08894638950001088
2020-05-13 00:00:00+00:00,38.9262420243,-0.05655194701866817
2020-05-14 00:00:00+00:00,38.8349914367,-0.234419206310843
2020-05-15 00:00:00+00:00,39.6279275769,2.0418084589833407
2020-05-18 00:00:00+00:00,40.1691379583,1.3657297125865497
2020-05-19 00:00:00+00:00,39.3164169504,-2.1228262572754786
2020-05-20 00:00:00+00:00,39.4737455497,0.4001600641749148
2020-05-21 00:00:00+00:00,39.3290032384,-0.366679952166582
2020-05-22 00:00:00+00:00,39.1213294874,-0.5280422433824428
2020-05-26 00:00:00+00:00,38.9734406041,-0.3780262205752227
2020-05-27 00:00:00+00:00,38.5392136702,-1.114161149668469
2020-05-28 00:00:00+00:00,38.9199488803,0.9879163943461444
2020-05-29 00:00:00+00:00,39.0363720438,0.299134934267431
2020-06-01 00:00:00+00:00,39.0049063239,-0.08060615844293073
2020-06-02 00:00:00+00:00,38.99861318,-0.016134236672027402
2020-06-03 00:00:00+00:00,38.8507242967,-0.37921574958937887
2020-06-04 00:00:00+00:00,38.4227905067,-1.10148214157324
2020-06-05 00:00:00+00:00,38.2497290476,-0.45041356137269783
2020-06-08 00:00:00+00:00,38.1490387441,-0.263244488280423
2020-06-09 00:00:00+00:00,38.1836510359,0.09072913221268575
2020-06-10 00:00:00+00:00,38.1238661682,-0.1565718994335774
2020-06-11 00:00:00+00:00,37.7871829658,-0.8831297458515297
2020-06-12 00:00:00+00:00,37.0477385494,-1.9568656839787368
2020-06-15 00:00:00+00:00,37.1547219968,0.28877186999509696
2020-06-16 00:00:00+00:00,37.6487337985,1.3296070462929244
2020-06-17 00:00:00+00:00,37.4536463354,-0.5181780193302732
2020-06-18 00:00:00+00:00,37.126402849,-0.8737293118793121
2020-06-19 00:00:00+00:00,37.7116652382,1.5764047801247294
2020-06-22 00:00:00+00:00,38.2874879114,1.5269086357308836
2020-06-23 00:00:00+00:00,38.0955470203,-0.5013149244582515
2020-06-24 00:00:00+00:00,37.8532609775,-0.6359957048809317
2020-06-25 00:00:00+00:00,37.6676132304,-0.49044056524046864
2020-06-26 00:00:00+00:00,37.2302397245,-1.1611394202885483
2020-06-29 00:00:00+00:00,37.4630860514,0.6254225828870252
2020-06-30 00:00:00+00:00,37.6896392343,0.6047371073199193
2020-07-01 00:00:00+00:00,37.6613200864,-0.07513775264323952
2020-07-02 00:00:00+00:00,37.5102846311,-0.40103600976680864
2020-07-06 00:00:00+00:00,37.4095943276,-0.26843385618172677
2020-07-07 00:00:00+00:00,39.9457313474,6.7793758937634285
2020-07-08 00:00:00+00:00,39.1559417792,-1.9771563607919873
2020-07-09 00:00:00+00:00,40.1974571062,2.6599164256426056
2020-07-10 00:00:00+00:00,41.1194026977,2.293542074226873
2020-07-13 00:00:00+00:00,40.7544003475,-0.8876645239314529
2020-07-14 00:00:00+00:00,41.5378967717,1.9224830141515215
2020-07-15 00:00:00+00:00,41.5347501997,-0.007575183734731539
2020-07-16 00:00:00+00:00,41.5976816394,0.15151515152354023
2020-07-17 00:00:00+00:00,41.4529393281,-0.34795763993468176
2020-07-20 00:00:00+00:00,41.3679818845,-0.20494914227328076
2020-07-21 00:00:00+00:00,41.6385870752,0.6541416292811686
2020-07-22 00:00:00+00:00,41.7424239507,0.2493765586052854
2020-07-23 00:00:00+00:00,41.4214736083,-0.7688828583099605
2020-07-24 00:00:00+00:00,41.2956107289,-0.30385900943604716
2020-07-27 00:00:00+00:00,41.2861710129,-0.02285888459665486
2020-07-28 00:00:00+00:00,41.4592324721,0.4191753678148613
2020-07-29 00:00:00+00:00,41.1225492697,-0.8120825744339699
2020-07-30 00:00:00+00:00,40.9431946666,-0.4361466063879327
2020-07-31 00:00:00+00:00,40.7166414837,-0.5533353827047893
2020-08-03 00:00:00+00:00,40.6851757638,-0.07727975283178257
2020-08-04 00:00:00+00:00,41.4214736083,1.8097447797070343
2020-08-05 00:00:00+00:00,40.8456509351,-1.390154968037205
2020-08-06 00:00:00+00:00,40.7009086238,-0.3543640705591433
2020-08-07 00:00:00+00:00,40.8959960868,0.4793196751532003
2020-08-10 00:00:00+00:00,41.4969913359,1.4695699007414298
2020-08-11 00:00:00+00:00,40.9683672425,-1.2738853501956693
2020-08-12 00:00:00+00:00,41.5001379079,1.2980030721076563
2020-08-13 00:00:00+00:00,41.6574665071,0.3791037985202639
2020-08-14 00:00:00+00:00,41.8944259298,0.5688282139280298
2020-08-17 00:00:00+00:00,42.8422636205,2.2624434388675896
2020-08-18 00:00:00+00:00,42.5610717723,-0.6563421827819882
2020-08-19 00:00:00+00:00,41.8343962094,-1.7073713904285248
2020-08-20 00:00:00+00:00,41.2530557591,-1.3896231402268255
2020-08-21 00:00:00+00:00,41.5879584098,0.811825074621586
2020-08-24 00:00:00+00:00,41.4931746407,-0.22791157037819199
2020-08-25 00:00:00+00:00,41.2720125129,-0.53300845190829
2020-08-26 00:00:00+00:00,41.2941287257,0.05358646562991787
2020-08-27 00:00:00+00:00,43.1676878944,4.537107880748104
2020-08-28 00:00:00+00:00,44.327209336,2.6860865109025855
2020-08-31 00:00:00+00:00,43.8690877855,-1.033499643587854
2020-09-01 00:00:00+00:00,46.6304549244,6.294562477345855
2020-09-02 00:00:00+00:00,46.6588900552,0.06097974134307016
2020-09-03 00:00:00+00:00,45.6668199389,-2.126218851597894
2020-09-04 00:00:00+00:00,45.1265524552,-1.1830635118075916
2020-09-08 00:00:00+00:00,43.7427094267,-3.0665826508103566
2020-09-09 00:00:00+00:00,44.1976715183,1.0400866740145176
2020-09-10 00:00:00+00:00,43.2245581558,-2.2017299307206417
2020-09-11 00:00:00+00:00,43.1898041071,-0.08040347937097181
2020-09-14 00:00:00+00:00,43.3856905632,0.45354791518443793
2020-09-15 00:00:00+00:00,43.3983283991,0.029129041709241577
2020-09-16 00:00:00+00:00,43.0507879125,-0.8008153756613567
2020-09-17 00:00:00+00:00,43.1866446482,0.31557316901174026
2020-09-18 00:00:00+00:00,42.7443203925,-1.024215377932669
2020-09-21 00:00:00+00:00,43.306704089,1.3156922167340879
2020-09-22 00:00:00+00:00,43.6984770012,0.9046472606062617
2020-09-23 00:00:00+00:00,42.9654825203,-1.6773913673922003
2020-09-24 00:00:00+00:00,43.1898041071,0.5220972130221435
2020-09-25 00:00:00+00:00,43.3698932684,0.4169714705198002
2020-09-28 00:00:00+00:00,43.3635743504,-0.014569826033217215
2020-09-29 00:00:00+00:00,43.3288203018,-0.08014571935230919
2020-09-30 00:00:00+00:00,44.2039904362,2.01983374646284
2020-10-01 00:00:00+00:00,45.2055389294,2.2657422628971524
2020-10-02 00:00:00+00:00,44.3903985154,-1.803187028193709
2020-10-05 00:00:00+00:00,44.8011281814,0.925266903962374
2020-10-06 00:00:00+00:00,44.431471482,-0.8251057828348896
2020-10-07 00:00:00+00:00,44.5136174152,0.18488231530500165
2020-10-08 00:00:00+00:00,44.6621119867,0.3335935835430126
2020-10-09 00:00:00+00:00,45.1107551603,1.0045274476352617
2020-10-12 00:00:00+00:00,45.5751956288,1.0295559603239246
2020-10-13 00:00:00+00:00,46.2007685047,1.3726169844560987
2020-10-14 00:00:00+00:00,45.4772524007,-1.5660261234104689
2020-10-15 00:00:00+00:00,45.6636604799,0.409893011032314
2020-10-16 00:00:00+00:00,45.7205307414,0.1245416177816594
2020-10-19 00:00:00+00:00,45.1644659628,-1.2162255546532386
2020-10-20 00:00:00+00:00,45.4646145649,0.6645680308657198
2020-10-21 00:00:00+00:00,45.6225875133,0.34746351621322
2020-10-22 00:00:00+00:00,45.3540335009,-0.5886426593443517
2020-10-23 00:00:00+00:00,45.44881727,0.20898641594493395
2020-10-26 00:00:00+00:00,44.9148687042,-1.1748348975242684
2020-10-27 00:00:00+00:00,45.139190291,0.49943725379077986
2020-10-28 00:00:00+00:00,44.2450634028,-1.9808217259454808
2020-10-29 00:00:00+00:00,44.2071498952,-0.08568980284838768
2020-10-30 00:00:00+00:00,43.8374931958,-0.8361921098200775
2020-11-02 00:00:00+00:00,44.3588039257,1.1891891891983253
2020-11-03 00:00:00+00:00,45.1107551603,1.6951566950711872
2020-11-04 00:00:00+00:00,44.8516795249,-0.5743101273285811
2020-11-05 00:00:00+00:00,45.3287578292,1.0636799097682559
2020-11-06 00:00:00+00:00,46.0554333921,1.603122604061058
2020-11-09 00:00:00+00:00,45.350874042,-1.5298072305641397
2020-11-10 00:00:00+00:00,45.9890847537,1.4072732338277438
2020-11-11 00:00:00+00:00,46.7536738242,1.6625446550955436
2020-11-12 00:00:00+00:00,46.8326602985,0.16894174904200643
2020-11-13 00:00:00+00:00,47.5624953203,1.5583889899659864
2020-11-16 00:00:00+00:00,48.1627925244,1.262123023734163
2020-11-17 00:00:00+00:00,47.1928386209,-2.013907110989477
2020-11-18 00:00:00+00:00,47.1043737698,-0.18745397328319147
2020-11-19 00:00:00+00:00,48.0616898374,2.032329465366489
2020-11-20 00:00:00+00:00,47.4677115513,-1.2358664210715964
2020-11-23 00:00:00+00:00,47.6857142201,0.45926517558025903
2020-11-24 00:00:00+00:00,47.8215709558,0.2849002849635962
2020-11-25 00:00:00+00:00,47.9700655273,0.3105179703051908
2020-11-27 00:00:00+00:00,47.897397971,-0.15148521374991342
2020-11-30 00:00:00+00:00,48.2733735884,0.7849604223336692
2020-12-01 00:00:00+00:00,48.2259817038,-0.09817396439718573
2020-12-02 00:00:00+00:00,47.5561764024,-1.3888888888024975
2020-12-03 00:00:00+00:00,47.1707224082,-0.8105235184142079
2020-12-04 00:00:00+00:00,47.0475035084,-0.26121902211652115
2020-12-07 00:00:00+00:00,46.7947467908,-0.5372372575621842
2020-12-08 00:00:00+00:00,47.2181142927,0.9047329688366634
2020-12-09 00:00:00+00:00,46.8452981343,-0.7895617264360721
2020-12-10 00:00:00+00:00,46.6272954655,-0.465367235309333
2020-12-11 00:00:00+00:00,46.6146112175,-0.02720348215217161
2020-12-14 00:00:00+00:00,46.1865178492,-0.9183673468873277
2020-12-15 00:00:00+00:00,46.1643204153,-0.04806041878385736
2020-12-16 00:00:00+00:00,46.1167544855,-0.10303613130678846
2020-12-17 00:00:00+00:00,46.3292156386,0.4607027434395894
2020-12-18 00:00:00+00:00,46.2816497088,-0.10266940448774298
2020-12-21 00:00:00+00:00,46.2879918328,0.013703323109481858
2020-12-22 00:00:00+00:00,45.726713861,-1.2125779269652304
2020-12-23 00:00:00+00:00,45.4159497862,-0.6796116505215277
2020-12-24 00:00:00+00:00,45.5047395219,0.1955034214146778
2020-12-28 00:00:00+00:00,46.0501621837,1.198606271633551
2020-12-29 00:00:00+00:00,45.7584244809,-0.6335215533796124
2020-12-30 00:00:00+00:00,45.720371737,-0.08316008326703095
2020-12-31 00:00:00+00:00,45.7108585511,-0.020807324040850173
2021-01-04 00:00:00+00:00,46.4655713041,1.6510579256705737
2021-01-05 00:00:00+00:00,46.2182284691,-0.5323142018016647
2021-01-06 00:00:00+00:00,46.50679511,0.6243567753639212
2021-01-07 00:00:00+00:00,46.503624048,-0.0068184917763058905
2021-01-08 00:00:00+00:00,46.497281924,-0.013637913452624328
2021-01-11 00:00:00+00:00,46.7065720152,0.450112528173352
2021-01-12 00:00:00+00:00,47.2393104291,1.1406069658176365
2021-01-13 00:00:00+00:00,46.757309007,-1.020339665676151
2021-01-14 00:00:00+00:00,46.6050980316,-0.3255340793397954
2021-01-15 00:00:00+00:00,45.8662405885,-1.5853575559459765
2021-01-19 00:00:00+00:00,45.46985784,-0.8642146018816743
2021-01-20 00:00:00+00:00,46.1421229814,1.4784852500871581
2021-01-21 00:00:00+00:00,45.9328328902,-0.45357707378216316
2021-01-22 00:00:00+00:00,46.4021500644,1.0217466345302073
2021-01-25 00:00:00+00:00,46.3609262585,-0.0888402926217502
2021-01-26 00:00:00+00:00,46.7763353789,0.8960328317940691
2021-01-27 00:00:00+00:00,45.6125556295,-2.487966917401918
2021-01-28 00:00:00+00:00,45.5840160716,-0.06256952171639352
2021-01-29 00:00:00+00:00,44.5502498636,-2.26782608705699
2021-02-01 00:00:00+00:00,44.1633803011,-0.8683892092288703
2021-02-02 00:00:00+00:00,44.6390395993,1.0770445897868797
2021-02-03 00:00:00+00:00,44.7753952647,0.30546281152998844
2021-02-04 00:00:00+00:00,45.1971465091,0.9419263457234095
2021-02-05 00:00:00+00:00,45.7774508528,1.2839402230474084
2021-02-08 00:00:00+00:00,45.989912006,0.46411748413683895
2021-02-09 00:00:00+00:00,46.243596965,0.5516100117062717
2021-02-10 00:00:00+00:00,45.7045164271,-1.1657409312428868
2021-02-11 00:00:00+00:00,45.6696347452,-0.07631998897885683
2021-02-12 00:00:00+00:00,45.8123325347,0.3124566033780196
2021-02-16 00:00:00+00:00,46.1896889112,0.8237004221825606
2021-02-17 00:00:00+00:00,46.6780324573,1.0572566250421023
2021-02-18 00:00:00+00:00,43.6528393211,-6.48097826095686
2021-02-19 00:00:00+00:00,43.8684715363,0.49397065243308447
2021-02-22 00:00:00+00:00,43.6623525071,-0.46985687438286794
2021-02-23 00:00:00+00:00,42.9583767458,-1.6123175250017163
2021-02-24 00:00:00+00:00,42.2417167366,-1.6682660367749458
2021-02-25 00:00:00+00:00,41.8421629262,-0.9458749342301509
2021-02-26 00:00:00+00:00,41.1984373427,-1.5384615385093392
2021-03-01 00:00:00+00:00,41.6582413309,1.1160714285719742
2021-03-02 00:00:00+00:00,41.2586875205,-0.9591230873772671
2021-03-03 00:00:00+00:00,40.4595798996,-1.9368226885621342
2021-03-04 00:00:00+00:00,40.4405535277,-0.047025628904739936
2021-03-05 00:00:00+00:00,40.9447523837,1.246765466883759
2021-03-08 00:00:00+00:00,40.5515406973,-0.9603469639165252
2021-03-09 00:00:00+00:00,40.871817958,0.7898029401416151
2021-03-10 00:00:00+00:00,41.9150973519,2.5525642019938566
2021-03-11 00:00:00+00:00,41.899242042,-0.03782720523559657
2021-03-12 00:00:00+00:00,42.5302833775,1.5060924846025614
2021-03-15 00:00:00+00:00,42.3114801004,-0.5144646584126833
2021-03-16 00:00:00+00:00,42.2987958524,-0.0299782658746528
2021-03-17 00:00:00+00:00,41.9468079718,-0.8321463377545024
2021-03-18 00:00:00+00:00,41.4013853099,-1.3002721500684267
2021-03-19 00:00:00+00:00,41.9522998287,1.3306668718359616
2021-03-22 00:00:00+00:00,42.1529218789,0.4782146652726693
2021-03-23 00:00:00+00:00,42.6528847659,1.1860693511029252
2021-03-24 00:00:00+00:00,42.388573176,-0.6196804538559753
2021-03-25 00:00:00+00:00,42.6751761048,0.6761325218709535
2021-03-26 00:00:00+00:00,43.0318375274,0.8357585255749811
2021-03-29 00:00:00+00:00,43.5222469834,1.1396433063955103
2021-03-30 00:00:00+00:00,43.2260906236,-0.6804712080076158
2021-03-31 00:00:00+00:00,43.2547509165,0.06630322679319622
2021-04-01 00:00:00+00:00,43.1878768997,-0.1546050211434502
2021-04-05 00:00:00+00:00,44.4011626318,2.809320159260764
2021-04-06 00:00:00+00:00,44.61452259,0.480527863581659
2021-04-07 00:00:00+00:00,44.5189882804,-0.2141327622799949
2021-04-08 00:00:00+00:00,44.4903279875,-0.06437768243852116
2021-04-09 00:00:00+00:00,44.5126193264,0.05010378639209723
2021-04-12 00:00:00+00:00,44.5189882804,0.014308198655532678
2021-04-13 00:00:00+00:00,44.3820557699,-0.3075822604897138
2021-04-14 00:00:00+00:00,44.366133385,-0.035875726402923025
2021-04-15 00:00:00+00:00,44.6336294519,0.6029285098584802
2021-04-16 00:00:00+00:00,44.7769309163,0.3210616437868463
2021-04-19 00:00:00+00:00,44.4903279875,-0.6400682738523011
2021-04-20 00:00:00+00:00,44.8342515021,0.7730298475134401
2021-04-21 00:00:00+00:00,44.9648150586,0.2912138646808504
2021-04-22 00:00:00+00:00,44.4775900795,-1.083569405245044
2021-04-23 00:00:00+00:00,44.5508330502,0.16467387412197887
2021-04-26 00:00:00+00:00,43.9171221298,-1.422444603192785
2021-04-27 00:00:00+00:00,44.0667925482,0.3408019723096567
2021-04-28 00:00:00+00:00,43.9107531758,-0.35409741298808584
2021-04-29 00:00:00+00:00,44.4648521716,1.2618754080159444
2021-04-30 00:00:00+00:00,44.5540175272,0.20052997197852473
2021-05-03 00:00:00+00:00,45.2577869414,1.579586877368233
2021-05-04 00:00:00+00:00,44.8119601632,-0.9850830284239498
